option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
European,call,115.57776994398056,113.46456078012811,124,0.4944128286362169,0.010426402788352985,0.4380210458532192,13.233015660530867,0.4380210458532192,13.233015660530867,13.1007,13.3653,0.003968253968253968,1000
European,call,85.28657470530771,101.10695483673096,279,1.1080456753275192,0.02680938862736361,0.2413558042250287,21.163393688798436,0.2413558042250287,21.163393688798436,20.9518,21.375,0.003968253968253968,1000
European,call,107.74750063052933,116.21186405917932,134,0.5353424091457126,0.04719613512305308,0.44262470839068485,20.486556399016905,0.44262470839068485,20.486556399016905,20.2817,20.6914,0.003968253968253968,1000
European,call,84.12044277657063,85.19251299491931,222,0.8832722914221034,0.07137026398238429,0.2854413715071372,12.208674465043487,0.2854413715071372,12.208674465043487,12.0866,12.3308,0.003968253968253968,1000
European,call,98.92502508875019,89.98404910688873,200,0.796826471670578,0.06468719634424346,0.10102614801010144,1.6939633314546647,0.10102614801010144,1.6939633314546647,1.677,1.7109,0.003968253968253968,1000
European,call,110.20509335376127,113.83181617869586,297,1.180338621790844,0.09560886960380127,0.4098757165578837,27.362037325580076,0.4098757165578837,27.362037325580076,27.0884,27.6357,0.003968253968253968,1000
European,call,115.69990225676148,104.01664557490056,425,1.6902663691292097,0.07357973923385656,0.23254532363432784,13.332487726923183,0.23254532363432784,13.332487726923183,13.1992,13.4658,0.003968253968253968,1000
European,call,100.56075021162434,80.53640977125563,304,1.2072505491327865,0.08115762163782672,0.4807125819138496,13.042572731812054,0.4807125819138496,13.042572731812054,12.9121,13.173,0.003968253968253968,1000
European,call,92.53967765342696,112.04145123318123,417,1.656049942075455,0.08911282314932849,0.44970240117141685,41.44257676023591,0.44970240117141685,41.44257676023591,41.0282,41.857,0.003968253968253968,1000
European,call,115.32097208538428,102.13925492010972,455,1.8087787837521785,0.017512942983030036,0.2621173540899084,10.64453190238602,0.2621173540899084,10.64453190238602,10.5381,10.751,0.003968253968253968,1000
European,call,114.79132977391875,90.41681062049939,141,0.5633862783283584,0.08190466102322594,0.195031300727591,0.6410496949078937,0.195031300727591,0.6410496949078937,0.6346,0.6475,0.003968253968253968,1000
European,call,101.55614212258047,99.24024174883259,89,0.3535523652442828,0.02357146668196525,0.30272904009506846,6.457157072698642,0.30272904009506846,6.457157072698642,6.3926,6.5217,0.003968253968253968,1000
European,call,102.14368931225466,116.91699469924811,253,1.0044261355280213,0.051932254121275036,0.1605411281626938,20.997209516542213,0.1605411281626938,20.997209516542213,20.7872,21.2072,0.003968253968253968,1000
European,call,100.51004504745791,115.10931933152324,187,0.7447237263475963,0.06587859615486624,0.12905320185437477,19.64760480548061,0.12905320185437477,19.64760480548061,19.4511,19.8441,0.003968253968253968,1000
European,call,84.78457988015036,114.63196245712881,333,1.3221177843599172,0.014622328287670263,0.15906664001930546,31.755272456355513,0.15906664001930546,31.755272456355513,31.4377,32.0728,0.003968253968253968,1000
European,call,82.98521949635492,119.86325124752119,390,1.5506438534274762,0.07391169482997138,0.39997435394101133,49.93379161583459,0.39997435394101133,49.93379161583459,49.4345,50.4331,0.003968253968253968,1000
European,call,100.82137475701855,116.00522036123506,497,1.9723192782184416,0.019167035504145887,0.1682764361570211,22.18028140577124,0.1682764361570211,22.18028140577124,21.9585,22.4021,0.003968253968253968,1000
European,call,101.05977262416368,105.57510798133444,186,0.7392086979285943,0.0869680767533098,0.35132201245481126,18.182990806434233,0.35132201245481126,18.182990806434233,18.0012,18.3648,0.003968253968253968,1000
European,call,117.91690889300274,111.98652300042278,413,1.6405891545694646,0.052017215327379025,0.32305399777353555,19.967485023993135,0.32305399777353555,19.967485023993135,19.7678,20.1672,0.003968253968253968,1000
European,call,97.4781979310074,103.18910631325951,241,0.9599198849378349,0.045593632737409226,0.16396351092834116,12.42520264515774,0.16396351092834116,12.42520264515774,12.301,12.5495,0.003968253968253968,1000
European,call,87.26423664842979,88.0661898656261,485,1.9271455096344094,0.09574073726603487,0.3153073268671021,22.979355293763334,0.3153073268671021,22.979355293763334,22.7496,23.2091,0.003968253968253968,1000
European,call,91.20196372882941,94.04912367942238,454,1.8041182926123907,0.07899396979398002,0.33310332990478914,23.91701242634798,0.33310332990478914,23.91701242634798,23.6778,24.1562,0.003968253968253968,1000
European,call,89.40234437848778,113.70915353613049,92,0.36762220101287224,0.07634580485281484,0.31756690855726416,27.488833179537238,0.31756690855726416,27.488833179537238,27.2139,27.7637,0.003968253968253968,1000
European,call,99.48708391003554,101.65139217107193,307,1.220007746997207,0.037070564242202814,0.38770257060314406,20.15873535092964,0.38770257060314406,20.15873535092964,19.9571,20.3603,0.003968253968253968,1000
European,call,82.4702237530845,103.10142322650687,276,1.0987632666883909,0.03337865387733178,0.2675792816578726,26.013722538434685,0.2675792816578726,26.013722538434685,25.7536,26.2739,0.003968253968253968,1000
European,call,113.65516609716373,82.2383772132613,380,1.511064828125542,0.03961985261771605,0.2235383380511291,2.304924513919751,0.2235383380511291,2.304924513919751,2.2819,2.328,0.003968253968253968,1000
European,call,119.6453531272063,99.87155380000078,401,1.593439801526224,0.03865931133065944,0.27813102268149353,9.316362652361953,0.27813102268149353,9.316362652361953,9.2232,9.4095,0.003968253968253968,1000
European,call,94.5441861641409,118.85771540864326,482,1.9140797718026143,0.019204756523343188,0.4407386647400772,41.27450829168736,0.4407386647400772,41.27450829168736,40.8618,41.6873,0.003968253968253968,1000
European,call,87.43310562713845,84.95421611963428,323,1.2817667302767797,0.03348215662959756,0.2671187741804333,10.746887878900921,0.2671187741804333,10.746887878900921,10.6394,10.8544,0.003968253968253968,1000
European,call,87.31550038344002,106.50317213344624,94,0.37581729940733655,0.08680020847316336,0.10305773572191389,21.990218798357944,0.10305773572191389,21.990218798357944,21.7703,22.2101,0.003968253968253968,1000
European,call,87.73869145570511,88.96525467959646,337,1.3403731885002155,0.04398207550182725,0.4645989136435966,21.487763338777995,0.4645989136435966,21.487763338777995,21.2729,21.7026,0.003968253968253968,1000
European,call,84.1585233201131,104.48617896640845,408,1.6192478633591763,0.08671130156436131,0.21471833306292348,32.41938880670649,0.21471833306292348,32.41938880670649,32.0952,32.7436,0.003968253968253968,1000
European,call,93.4947421660839,84.43733785683837,218,0.8664198494971739,0.06469393170126518,0.20811550687560487,4.872855772878943,0.20811550687560487,4.872855772878943,4.8241,4.9216,0.003968253968253968,1000
European,call,96.70784002961416,99.96857819171535,240,0.9545791966065588,0.01734061530059456,0.22616249367403465,11.2208867156289,0.22616249367403465,11.2208867156289,11.1087,11.3331,0.003968253968253968,1000
European,call,88.55709226539884,95.16205260269759,206,0.8200818708410789,0.021843475757401514,0.32607736080888916,15.265626987384628,0.32607736080888916,15.265626987384628,15.113,15.4183,0.003968253968253968,1000
European,call,102.98867977765256,115.4866086217398,394,1.567164872792186,0.08046877927808843,0.20774994746852996,27.239550715802224,0.20774994746852996,27.239550715802224,26.9672,27.5119,0.003968253968253968,1000
European,call,101.033607151718,89.34395176747996,398,1.5830621987753826,0.05149649597342482,0.2709467940835493,10.548342014413166,0.2709467940835493,10.548342014413166,10.4429,10.6538,0.003968253968253968,1000
European,call,97.10973677049469,97.53973427294429,210,0.8341977851519664,0.08537747592498968,0.34255571662429884,15.573246460729365,0.34255571662429884,15.573246460729365,15.4175,15.729,0.003968253968253968,1000
European,call,110.46480675842132,97.48700089581445,309,1.229928845056301,0.014836566018581182,0.3051687082445136,9.022635478002144,0.3051687082445136,9.022635478002144,8.9324,9.1129,0.003968253968253968,1000
European,call,118.91967609958547,98.7492648329692,421,1.6706662544201076,0.09395572022692723,0.4843706139984987,23.20078726036312,0.4843706139984987,23.20078726036312,22.9688,23.4328,0.003968253968253968,1000
European,call,118.67493170518769,86.78884560951956,247,0.9815948280579536,0.06898364418030267,0.30359352401003464,3.4302629178180446,0.30359352401003464,3.4302629178180446,3.396,3.4646,0.003968253968253968,1000
European,call,88.2558406126029,92.79678972623147,335,1.3313253574950226,0.07113151886358643,0.3986326136870805,22.757424950305946,0.3986326136870805,22.757424950305946,22.5299,22.985,0.003968253968253968,1000
European,call,103.6754101060977,91.49766060385447,247,0.9830170025609047,0.06190362221713753,0.31684194055894177,9.01199036928596,0.31684194055894177,9.01199036928596,8.9219,9.1021,0.003968253968253968,1000
European,call,86.19062901578937,113.23535095619596,395,1.568207896665686,0.05909871520844962,0.3226368468839961,38.41993009051824,0.3226368468839961,38.41993009051824,38.0357,38.8041,0.003968253968253968,1000
European,call,98.7843900350139,86.98711982187868,180,0.7181548311965795,0.08803368536523384,0.25603252404247306,5.22373673899526,0.25603252404247306,5.22373673899526,5.1715,5.276,0.003968253968253968,1000
European,call,98.72080234028566,82.20362840119518,408,1.6194260725941543,0.0502580125676851,0.3686980881247916,12.031489929661877,0.3686980881247916,12.031489929661877,11.9112,12.1518,0.003968253968253968,1000
European,call,117.22853468402457,108.52527419218563,253,1.0078614940816129,0.08050389653638425,0.27756795245719107,12.219194993986925,0.27756795245719107,12.219194993986925,12.097,12.3414,0.003968253968253968,1000
European,call,84.25302986376191,114.41206521427273,69,0.2745777359398958,0.07305821310585857,0.22642714688718654,31.842749827761295,0.22642714688718654,31.842749827761295,31.5243,32.1612,0.003968253968253968,1000
European,call,95.04610980700832,94.2071665116492,218,0.8652130938225606,0.09651819716161818,0.33023360472021207,14.796666322208942,0.33023360472021207,14.796666322208942,14.6487,14.9446,0.003968253968253968,1000
European,call,104.46205034090116,105.96968367023531,374,1.4854816285695835,0.02303677743398521,0.27827979425038873,16.58410336287752,0.27827979425038873,16.58410336287752,16.4183,16.7499,0.003968253968253968,1000
European,call,110.60732838741369,85.97855313104498,259,1.0293208926949426,0.032787102290186755,0.14623947276876711,0.44514146903715,0.14623947276876711,0.44514146903715,0.4407,0.4496,0.003968253968253968,1000
European,call,97.64666205969742,108.41168120924401,335,1.3307985069229493,0.05545207090912529,0.31927308469801835,25.050855847188707,0.31927308469801835,25.050855847188707,24.8003,25.3014,0.003968253968253968,1000
European,call,93.19788718387274,108.81757368016119,100,0.397233109154372,0.04502114186361513,0.341662566423641,19.83454125601223,0.341662566423641,19.83454125601223,19.6362,20.0329,0.003968253968253968,1000
European,call,116.07096262582309,93.65035666944004,108,0.42925794634294956,0.09738002118059859,0.4571772549636121,5.3222799947081185,0.4571772549636121,5.3222799947081185,5.2691,5.3755,0.003968253968253968,1000
European,call,80.8047963485519,104.2435628254584,187,0.74456224652546,0.0594655565101108,0.4467726142347309,31.23417323854126,0.4467726142347309,31.23417323854126,30.9218,31.5465,0.003968253968253968,1000
European,call,92.47203738372197,111.15073625984016,360,1.4286334744434586,0.03027327870276413,0.1794752947349767,24.168918297328815,0.1794752947349767,24.168918297328815,23.9272,24.4106,0.003968253968253968,1000
European,call,113.77561007872544,105.09113194555015,483,1.9190238254489147,0.08763548194224516,0.37947522784581156,25.61621763310181,0.37947522784581156,25.61621763310181,25.3601,25.8724,0.003968253968253968,1000
European,call,84.78537480187555,81.73248639678471,256,1.0186739553495534,0.025559257135360888,0.3494931492935901,11.071734104351073,0.3494931492935901,11.071734104351073,10.961,11.1825,0.003968253968253968,1000
European,call,88.5527436520991,101.37092800252303,80,0.3199776253721841,0.05728033870923719,0.21241829687859815,14.964267461780992,0.21241829687859815,14.964267461780992,14.8146,15.1139,0.003968253968253968,1000
European,call,100.44013570595655,96.5271175887309,169,0.6718486652412496,0.028927133380530896,0.18307390771889032,4.895654433460166,0.18307390771889032,4.895654433460166,4.8467,4.9446,0.003968253968253968,1000
European,call,114.27320135455902,102.47842800678704,478,1.8975809125004293,0.05616363116483898,0.43991141850608795,24.308513073678768,0.43991141850608795,24.308513073678768,24.0654,24.5516,0.003968253968253968,1000
European,call,93.92218328089743,113.45295547780188,440,1.7462720303291364,0.06824420979117224,0.4002202229413234,38.84264102134931,0.4002202229413234,38.84264102134931,38.4542,39.2311,0.003968253968253968,1000
European,call,107.5787708918314,97.64795077937436,296,1.177188507677124,0.08038558699573678,0.1390717884375808,5.770898718858078,0.1390717884375808,5.770898718858078,5.7132,5.8286,0.003968253968253968,1000
European,call,96.87230298622987,99.37792143252834,248,0.9854344329808137,0.07596254400603902,0.33196563500071813,17.695640141014827,0.33196563500071813,17.695640141014827,17.5187,17.8726,0.003968253968253968,1000
European,call,104.07546561651704,92.63700451591356,381,1.5139273098511956,0.039958316179624274,0.11314427470171716,3.0444597244059537,0.11314427470171716,3.0444597244059537,3.014,3.0749,0.003968253968253968,1000
European,call,99.25717879019234,80.73829256467496,476,1.8904713060002063,0.06081607308796925,0.2831185539893904,9.54191835756853,0.2831185539893904,9.54191835756853,9.4465,9.6373,0.003968253968253968,1000
European,call,81.1940463883265,112.37043908065314,82,0.32789490231796214,0.08911787902260745,0.40925414026782586,34.14149774624987,0.40925414026782586,34.14149774624987,33.8001,34.4829,0.003968253968253968,1000
European,call,106.10525402921324,95.16852963307522,70,0.2787661515646557,0.023173193837177797,0.26401289964006075,1.8797814087967808,0.26401289964006075,1.8797814087967808,1.861,1.8986,0.003968253968253968,1000
European,call,92.75149765760527,113.99191490344333,362,1.4372532614747966,0.04501846372878471,0.37862351548549406,34.607900670800134,0.37862351548549406,34.607900670800134,34.2618,34.954,0.003968253968253968,1000
European,call,80.52082251577413,119.55781100321101,278,1.1035632382697238,0.0570744683834812,0.2832405527957329,44.702178815258975,0.2832405527957329,44.702178815258975,44.2552,45.1492,0.003968253968253968,1000
European,call,93.87743471296244,90.88444348968436,449,1.784621170385785,0.07479260095034516,0.4920247968310665,26.90649931652885,0.4920247968310665,26.90649931652885,26.6374,27.1756,0.003968253968253968,1000
European,call,91.84561899946675,107.07485028852089,316,1.2552552651225284,0.026427218150288,0.1591602666460179,19.54819397946666,0.1591602666460179,19.54819397946666,19.3527,19.7437,0.003968253968253968,1000
European,call,83.50693906044425,80.06715779031376,334,1.3281604269501275,0.03319134147526226,0.11839785066579803,4.431933244365808,0.11839785066579803,4.431933244365808,4.3876,4.4763,0.003968253968253968,1000
European,call,88.81966881008424,115.46242335221208,112,0.44780828273993306,0.0593786089501742,0.36615981751845705,30.399671292811632,0.36615981751845705,30.399671292811632,30.0957,30.7037,0.003968253968253968,1000
European,call,94.25408041047692,109.72858597669804,373,1.4826966788558156,0.09866373640149112,0.22525179808400494,30.1136640716704,0.22525179808400494,30.1136640716704,29.8125,30.4148,0.003968253968253968,1000
European,call,117.70781816190352,89.09501264551959,317,1.2605396160069582,0.011474798390627905,0.17678770362500412,0.8582586612591587,0.17678770362500412,0.8582586612591587,0.8497,0.8668,0.003968253968253968,1000
European,call,80.76961966840582,104.97898940980018,424,1.6839495798395,0.09854008949343109,0.4306728399218978,42.46636521064091,0.4306728399218978,42.46636521064091,42.0417,42.891,0.003968253968253968,1000
European,call,102.76643672037723,112.21860012151154,82,0.32577002351891715,0.036778075821323,0.10972335729999415,10.832753922200936,0.10972335729999415,10.832753922200936,10.7244,10.9411,0.003968253968253968,1000
European,call,119.12115911786852,103.74202132777575,421,1.674061486437221,0.018511690705989885,0.37459644086787103,15.618083761475845,0.37459644086787103,15.618083761475845,15.4619,15.7743,0.003968253968253968,1000
European,call,88.27126447932096,82.19298452828734,227,0.9026373936614713,0.046211070635416934,0.45474766608914235,13.065785801765415,0.45474766608914235,13.065785801765415,12.9351,13.1964,0.003968253968253968,1000
European,call,113.41600786176068,100.95823106377529,493,1.9596444294140625,0.021607650330164152,0.42595425430704215,20.879635672460402,0.42595425430704215,20.879635672460402,20.6708,21.0884,0.003968253968253968,1000
European,call,100.952784619061,118.03168379785633,291,1.1554020796805118,0.04576436171562446,0.21583603219531514,24.73778140542362,0.21583603219531514,24.73778140542362,24.4904,24.9852,0.003968253968253968,1000
European,call,118.98082808517651,110.75094737867013,160,0.6357963424895927,0.054103318686714134,0.2419150158902603,6.728725929221227,0.2419150158902603,6.728725929221227,6.6614,6.796,0.003968253968253968,1000
European,call,101.73717314102768,104.546296224276,484,1.9210517748166303,0.012181669082132739,0.3679472038698637,23.202567373717415,0.3679472038698637,23.202567373717415,22.9705,23.4346,0.003968253968253968,1000
European,call,102.90245696914172,103.02504925556322,247,0.9830826258772432,0.05605515611608499,0.1903815332937815,10.686319196633889,0.1903815332937815,10.686319196633889,10.5795,10.7932,0.003968253968253968,1000
European,call,100.66800962461377,118.55817966336893,237,0.9417310380974101,0.031024186692833237,0.4116181831600756,29.44023514370833,0.4116181831600756,29.44023514370833,29.1458,29.7346,0.003968253968253968,1000
European,call,95.1575491002805,101.9790183234174,96,0.38430003354280384,0.06840363142855635,0.13929173960226088,9.859021615034237,0.13929173960226088,9.859021615034237,9.7604,9.9576,0.003968253968253968,1000
European,call,83.51657980105645,118.20677653431285,77,0.3068651583992718,0.05222253974303771,0.36384148652712045,36.29821947895444,0.36384148652712045,36.29821947895444,35.9352,36.6612,0.003968253968253968,1000
European,call,107.9250640922024,119.70265279294843,145,0.5787770290016936,0.09390322579862305,0.29520463785683265,21.004465600589114,0.29520463785683265,21.004465600589114,20.7944,21.2145,0.003968253968253968,1000
European,call,94.94375248223716,111.50751792835636,266,1.0584894836335674,0.06103030979254993,0.1443145859402267,22.918254100078585,0.1443145859402267,22.918254100078585,22.6891,23.1474,0.003968253968253968,1000
European,call,112.18088802176713,85.49424199048212,84,0.33635546073425265,0.02219387633032567,0.13302978454735262,0.000592786016677796,0.13302978454735262,0.000592786016677796,0.0006,0.0006,0.003968253968253968,1000
European,call,113.38479431914028,95.54805614741984,470,1.8687489834360325,0.08577392315249419,0.44969493743795347,22.676569758995853,0.44969493743795347,22.676569758995853,22.4498,22.9033,0.003968253968253968,1000
European,call,105.91827176787196,110.76544998500242,219,0.8715017746068923,0.08597707409596332,0.17131153944420408,14.684393454260544,0.17131153944420408,14.684393454260544,14.5375,14.8312,0.003968253968253968,1000
European,call,98.57647466013299,116.89970380047798,484,1.921125131241304,0.06352418780513049,0.3319713756383127,36.934418807373454,0.3319713756383127,36.934418807373454,36.5651,37.3038,0.003968253968253968,1000
European,call,96.73777160907072,91.05536186610597,176,0.6985935095723104,0.03637852533579782,0.3618168962640378,9.586309889501152,0.3618168962640378,9.586309889501152,9.4904,9.6822,0.003968253968253968,1000
European,call,104.45033984003625,92.60806287970298,86,0.3417965537362727,0.037308698325673795,0.4009639632472766,4.81184058016985,0.4009639632472766,4.81184058016985,4.7637,4.86,0.003968253968253968,1000
European,call,83.7206049366034,94.68386214623108,503,1.9961169812488009,0.04966498576019915,0.481245214404103,33.26837115254714,0.481245214404103,33.26837115254714,32.9357,33.6011,0.003968253968253968,1000
European,call,108.86587244956468,119.98063218493932,323,1.2848824013971913,0.06237913341625475,0.4848373453974838,34.814790920344954,0.4848373453974838,34.814790920344954,34.4666,35.1629,0.003968253968253968,1000
European,call,80.54522762254288,111.3693593762356,242,0.9628971510328337,0.04633020441200617,0.1511890117436454,34.367177860635394,0.1511890117436454,34.367177860635394,34.0235,34.7108,0.003968253968253968,1000
European,call,117.39090394421169,110.79022975448807,196,0.7778613220448609,0.056708268170122124,0.3453818455214151,12.75084616584384,0.3453818455214151,12.75084616584384,12.6233,12.8784,0.003968253968253968,1000
European,call,82.80896423693812,96.61906397865509,192,0.7653075351308058,0.053702536655308816,0.4922856640731889,25.07234222627946,0.4922856640731889,25.07234222627946,24.8216,25.3231,0.003968253968253968,1000
European,call,94.00110565571967,115.25873905669235,445,1.7666481800630986,0.09616616250272601,0.11482304004971984,35.97885748623422,0.11482304004971984,35.97885748623422,35.6191,36.3386,0.003968253968253968,1000
European,call,88.02192483909288,97.43072671119724,91,0.3632352695364196,0.02560997309176336,0.10370165180469329,10.311631197838324,0.10370165180469329,10.311631197838324,10.2085,10.4147,0.003968253968253968,1000
European,call,85.62071114875576,119.8631195234492,307,1.2185015190743906,0.06890622186067416,0.4676555031138028,46.89998864221479,0.4676555031138028,46.89998864221479,46.431,47.369,0.003968253968253968,1000
European,call,106.40179696426605,91.8056989549039,302,1.198921335803586,0.03227481967284445,0.34334157156541345,9.79140877183351,0.34334157156541345,9.79140877183351,9.6935,9.8893,0.003968253968253968,1000
European,call,107.25508749920814,119.78462970514914,284,1.1273291039761821,0.07576803695551143,0.19300671506854916,23.318977948509186,0.19300671506854916,23.318977948509186,23.0858,23.5522,0.003968253968253968,1000
European,call,86.4351997563475,106.52571610114448,472,1.8736626946128336,0.0454287946026552,0.10140107424962325,27.22149739536316,0.10140107424962325,27.22149739536316,26.9493,27.4937,0.003968253968253968,1000
European,call,107.8923090203272,84.31442791919412,126,0.5028400455473826,0.07407802079085435,0.41350504319054776,3.807301727174135,0.41350504319054776,3.807301727174135,3.7692,3.8454,0.003968253968253968,1000
European,call,115.8678994707813,95.7736580939853,394,1.5636548792167742,0.011330626884561462,0.19770779535743288,3.6802461194309615,0.19770779535743288,3.6802461194309615,3.6434,3.717,0.003968253968253968,1000
European,call,115.34304832475347,119.551532640949,227,0.9018442065086314,0.09096959119517663,0.17768317784632434,16.01188500636262,0.17768317784632434,16.01188500636262,15.8518,16.172,0.003968253968253968,1000
European,call,111.80786228018815,116.66443722726514,471,1.8698519647766492,0.09381034240801338,0.2519438001793481,28.56239094418661,0.2519438001793481,28.56239094418661,28.2768,28.848,0.003968253968253968,1000
European,call,116.06887162167308,81.76765387319838,140,0.5571987798470552,0.04126012061923474,0.15191836411881968,0.006191834917601502,0.15191836411881968,0.006191834917601502,0.0061,0.0063,0.003968253968253968,1000
European,call,93.60758538415533,99.04580487245202,467,1.854957621691429,0.06744361313204275,0.42090600667369893,29.70140342658489,0.42090600667369893,29.70140342658489,29.4044,29.9984,0.003968253968253968,1000
European,call,106.18411195468558,97.76654282461327,321,1.2759780639609313,0.06686216946004236,0.206113195612042,9.181613731469547,0.206113195612042,9.181613731469547,9.0898,9.2734,0.003968253968253968,1000
European,call,97.38245277281754,115.7476013819795,123,0.49074046657498066,0.06915636925959077,0.3312451711681912,24.07845108412532,0.3312451711681912,24.07845108412532,23.8377,24.3192,0.003968253968253968,1000
European,call,108.56209111646004,90.7795771539561,394,1.5656448336392532,0.08269330031588319,0.10371261573781827,2.8603870886897163,0.10371261573781827,2.8603870886897163,2.8318,2.889,0.003968253968253968,1000
European,call,110.59995715423419,84.88333236393875,103,0.4089110895085841,0.0870564022092194,0.4224260340318502,2.822602619833635,0.4224260340318502,2.822602619833635,2.7944,2.8508,0.003968253968253968,1000
European,call,111.19017715611832,101.88679642095762,244,0.9699391359670809,0.05460601109228856,0.2586529250409331,8.818553567882823,0.2586529250409331,8.818553567882823,8.7304,8.9067,0.003968253968253968,1000
European,call,88.54218681468761,89.68860048660392,83,0.3329807750080517,0.06664443396212727,0.29751317768139707,7.699308051365605,0.29751317768139707,7.699308051365605,7.6223,7.7763,0.003968253968253968,1000
European,call,90.27808377912638,92.29725652892867,494,1.9607495379357829,0.07019717548732904,0.4639367007293779,29.215502380650726,0.4639367007293779,29.215502380650726,28.9233,29.5077,0.003968253968253968,1000
European,call,111.4763139586996,109.04929414222647,100,0.40025129486195793,0.06818145324042414,0.2055872362603211,5.931192422308499,0.2055872362603211,5.931192422308499,5.8719,5.9905,0.003968253968253968,1000
European,call,95.49011179098169,116.26033258040343,502,1.9940623161762112,0.06493517068995236,0.43171008864791327,43.36648099415965,0.43171008864791327,43.36648099415965,42.9328,43.8001,0.003968253968253968,1000
European,call,81.00818846980239,98.9268141623689,184,0.7328675552673554,0.0919280709112708,0.11372458222883584,23.20416147018379,0.11372458222883584,23.20416147018379,22.9721,23.4362,0.003968253968253968,1000
European,call,83.5512610232812,90.12023505859882,405,1.6076044763593826,0.09680352635519415,0.1509517750595579,19.454542060106583,0.1509517750595579,19.454542060106583,19.26,19.6491,0.003968253968253968,1000
European,call,91.54581298066036,89.10454670138576,290,1.1520279158077837,0.0992056512491804,0.4087448397278256,18.834905632998698,0.4087448397278256,18.834905632998698,18.6466,19.0233,0.003968253968253968,1000
European,call,110.95322556037011,90.88205487358759,305,1.2142253089811181,0.030090815293397074,0.10026848053082182,0.3372661539778994,0.10026848053082182,0.3372661539778994,0.3339,0.3406,0.003968253968253968,1000
European,call,108.47222724271596,80.73883754363202,324,1.289024158219242,0.07777277704358578,0.3154446663206343,5.8291823646088154,0.3154446663206343,5.8291823646088154,5.7709,5.8875,0.003968253968253968,1000
European,call,100.21053390855955,107.7539758273074,442,1.757451272029231,0.04567870699048055,0.22688567153680614,21.10321902576927,0.22688567153680614,21.10321902576927,20.8922,21.3143,0.003968253968253968,1000
European,call,108.43525944523097,105.35979058550448,442,1.7561565276297928,0.03689475593323571,0.340766339352696,20.409765926363796,0.340766339352696,20.409765926363796,20.2057,20.6139,0.003968253968253968,1000
European,call,91.20912979765419,80.91379466718857,201,0.8000299317833133,0.027229944583397253,0.48989565080518127,10.950738126807572,0.48989565080518127,10.950738126807572,10.8412,11.0602,0.003968253968253968,1000
European,call,92.65227376548668,80.51600912823167,189,0.7504665916039822,0.06293605515254899,0.36646902940351567,7.170843071171941,0.36646902940351567,7.170843071171941,7.0991,7.2426,0.003968253968253968,1000
European,call,109.53340327159582,83.16749394682695,264,1.0507092779209093,0.012338992706761464,0.3574922629686464,4.785108578261646,0.3574922629686464,4.785108578261646,4.7373,4.833,0.003968253968253968,1000
European,call,94.92511840332881,104.82053747135838,268,1.0667575040979003,0.09049730982267941,0.26007192835117365,22.08777250068451,0.26007192835117365,22.08777250068451,21.8669,22.3087,0.003968253968253968,1000
European,call,81.78204230194696,102.9293892561279,69,0.27586529552103445,0.07937445290023974,0.48062427800831126,24.825631168628888,0.48062427800831126,24.825631168628888,24.5774,25.0739,0.003968253968253968,1000
European,call,89.23504169110403,103.81837921994686,410,1.6288481967060495,0.03343150082214572,0.2269085660490034,23.0957811604733,0.2269085660490034,23.0957811604733,22.8648,23.3267,0.003968253968253968,1000
European,call,85.11027025280316,96.70725556685662,378,1.5007161274838594,0.03510912538063482,0.43022975162643085,27.466459817364225,0.43022975162643085,27.466459817364225,27.1918,27.7411,0.003968253968253968,1000
European,call,106.75401257301374,114.0795916178051,74,0.2952584430268223,0.03720910125130525,0.14370258880767023,9.218435810640813,0.14370258880767023,9.218435810640813,9.1263,9.3106,0.003968253968253968,1000
European,call,97.29031831040449,89.66829695570087,434,1.725775634735309,0.09116032501497326,0.3681480100577554,19.977007258542734,0.3681480100577554,19.977007258542734,19.7772,20.1768,0.003968253968253968,1000
European,call,101.12347872699372,91.54413976994863,170,0.6767038937466627,0.0841463417565431,0.35772256165559124,9.063701304726408,0.35772256165559124,9.063701304726408,8.9731,9.1543,0.003968253968253968,1000
European,call,86.44645171818645,80.28905655604348,129,0.5139607619433393,0.016431189523889157,0.16932702288771295,1.8712474590761623,0.16932702288771295,1.8712474590761623,1.8525,1.89,0.003968253968253968,1000
European,call,108.2253884953071,111.24832512159732,479,1.9013134309389064,0.013349240995913683,0.13484198180712542,11.217359031126342,0.13484198180712542,11.217359031126342,11.1052,11.3295,0.003968253968253968,1000
European,call,90.6918007853427,107.1479952847317,155,0.6154374422597536,0.01809547376860586,0.20082770913795145,18.4588736716142,0.20082770913795145,18.4588736716142,18.2743,18.6435,0.003968253968253968,1000
European,call,85.35870260125901,103.32891855723359,293,1.1661423693455664,0.09601603118803823,0.31783223080942585,30.14208623456949,0.31783223080942585,30.14208623456949,29.8407,30.4435,0.003968253968253968,1000
European,call,117.35582446880136,96.07041609947876,305,1.211561751882657,0.09161208309297807,0.1559526204672456,3.302968349922182,0.1559526204672456,3.302968349922182,3.2699,3.336,0.003968253968253968,1000
European,call,115.87244166067326,86.78147087252174,359,1.4266392898996703,0.04798878090267533,0.22609716946664773,3.0360975221210538,0.22609716946664773,3.0360975221210538,3.0057,3.0665,0.003968253968253968,1000
