option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
American,call,93.47288011659924,85.28632427682058,134,0.5349464048400414,0.09173639545346549,0.3549050516358217,1.2238810405177105,0.3549050516358217,1.2238810405177105,1.2116,1.2361,0.003968253968253968,1000
American,call,119.26315878602644,116.82058349753011,403,1.5996121867698234,0.08142726930811163,0.2715809675604967,2.2830641889432726,0.2715809675604967,2.2830641889432726,2.2602,2.3059,0.003968253968253968,1000
American,call,111.72025668941663,85.58788506907726,361,1.433850821504298,0.07630737183124867,0.48999275974927164,1.4454056211062394,0.48999275974927164,1.4454056211062394,1.431,1.4599,0.003968253968253968,1000
American,call,116.11590648478612,113.29374492031744,366,1.4528696391737725,0.056003582157284904,0.17917156756265615,1.1944990365790313,0.17917156756265615,1.1944990365790313,1.1826,1.2064,0.003968253968253968,1000
American,call,96.68907148206468,107.14004854995724,112,0.44746570794731955,0.07085352081851279,0.12468399607976131,10.571524599895726,0.12468399607976131,10.571524599895726,10.4658,10.6772,0.003968253968253968,1000
American,call,104.20122637327117,113.28585212857364,268,1.0649807485646916,0.07329586544167419,0.34420661297581545,9.123480948660799,0.34420661297581545,9.123480948660799,9.0322,9.2147,0.003968253968253968,1000
American,call,86.25294664505289,109.38490688664673,350,1.3909085349118135,0.01840599057841869,0.12084585344249771,23.14674434685234,0.12084585344249771,23.14674434685234,22.9153,23.3782,0.003968253968253968,1000
American,call,105.70363981451109,94.28073409395182,314,1.2460413316838206,0.0324114235998393,0.2736629484526933,1.2915843934303302,0.2736629484526933,1.2915843934303302,1.2787,1.3045,0.003968253968253968,1000
American,call,99.82320623496238,97.93680136233823,193,0.769267480279264,0.07333808342335278,0.41403082943687936,3.5204564726089727,0.41403082943687936,3.5204564726089727,3.4853,3.5557,0.003968253968253968,1000
American,call,90.95306814020695,107.29774800756843,173,0.6869300212069372,0.017075161660907067,0.43353924408222166,16.19869872469623,0.43353924408222166,16.19869872469623,16.0367,16.3607,0.003968253968253968,1000
American,call,115.82930147701855,90.47781225273069,124,0.49404570633816114,0.09325691074192495,0.20250320197488422,0.19091203162245923,0.20250320197488422,0.19091203162245923,0.189,0.1928,0.003968253968253968,1000
American,call,106.41177186876833,99.50979962631897,396,1.572400322783599,0.04645253172625616,0.35654451313737967,2.10544959626296,0.35654451313737967,2.10544959626296,2.0844,2.1265,0.003968253968253968,1000
American,call,115.40659347982368,107.57078786119544,452,1.7948736418671838,0.022583119063724802,0.1552183570908702,0.7916854864557638,0.1552183570908702,0.7916854864557638,0.7838,0.7996,0.003968253968253968,1000
American,call,117.62819309741336,97.216765029622,160,0.6376029139767962,0.0835153017023076,0.30944646777184404,0.7757866328735727,0.30944646777184404,0.7757866328735727,0.768,0.7835,0.003968253968253968,1000
American,call,98.8126392458445,92.86530817133104,334,1.326830285834354,0.09231720049989106,0.384905345126941,1.8786955187787422,0.384905345126941,1.8786955187787422,1.8599,1.8975,0.003968253968253968,1000
American,call,118.95221071299775,94.03885882896124,225,0.8950469975145396,0.09135169711656019,0.26174135638371515,0.5627567837978061,0.26174135638371515,0.5627567837978061,0.5571,0.5684,0.003968253968253968,1000
American,call,116.93049547315675,88.12361657813557,89,0.3539629804670007,0.03233042473285666,0.3984246530479598,0.5455740156328532,0.3984246530479598,0.5455740156328532,0.5401,0.551,0.003968253968253968,1000
American,call,114.48087732439872,89.28751504621805,416,1.6540159370608398,0.06526913021448967,0.22735433424889503,0.5830238200277595,0.22735433424889503,0.5830238200277595,0.5772,0.5889,0.003968253968253968,1000
American,call,102.31595330893568,83.27044368608982,357,1.4195514527288582,0.055131937635515646,0.3027356800916581,0.7442253088562943,0.3027356800916581,0.7442253088562943,0.7368,0.7517,0.003968253968253968,1000
American,call,106.62941978654477,107.70670809389014,261,1.03653902374965,0.06813187593307667,0.1702075071860755,3.1746060512494596,0.1702075071860755,3.1746060512494596,3.1429,3.2064,0.003968253968253968,1000
American,call,105.17562544095102,101.90491015286344,272,1.081382767623634,0.06845616084985541,0.12453536718089504,0.871322484481994,0.12453536718089504,0.871322484481994,0.8626,0.88,0.003968253968253968,1000
American,call,84.71724458116717,119.006859217842,321,1.2742498625936418,0.07012630598620946,0.21769737761205385,34.41460351613442,0.21769737761205385,34.41460351613442,34.0705,34.7587,0.003968253968253968,1000
American,call,96.32193451252495,83.93664831685018,397,1.5779375826068363,0.08508140857286003,0.1298418146372374,0.465174317505495,0.1298418146372374,0.465174317505495,0.4605,0.4698,0.003968253968253968,1000
American,call,88.33631896949532,110.88335310260979,440,1.7484808867361834,0.016614618344647232,0.3855473209288376,22.582561086754765,0.3855473209288376,22.582561086754765,22.3567,22.8084,0.003968253968253968,1000
American,call,93.28923269672643,96.04919983843988,445,1.7671984634758888,0.0849064157294359,0.39927607381658875,3.8097349869246115,0.39927607381658875,3.8097349869246115,3.7716,3.8478,0.003968253968253968,1000
American,call,84.03684204679476,115.74144784053802,137,0.5471797831854596,0.011216857056357986,0.4896480503709839,31.940448155700892,0.4896480503709839,31.940448155700892,31.621,32.2599,0.003968253968253968,1000
American,call,81.27398937430101,111.82467551244238,305,1.2130944310883613,0.07121696844867291,0.3899229375781806,30.726719496340035,0.3899229375781806,30.726719496340035,30.4195,31.034,0.003968253968253968,1000
American,call,114.88153570421605,93.67028445490304,279,1.1084020751959098,0.08422804571201405,0.22141589933523337,0.7318907976113869,0.22141589933523337,0.7318907976113869,0.7246,0.7392,0.003968253968253968,1000
American,call,91.32174393803143,108.56981103127994,241,0.9588760230255213,0.05927009952415687,0.26883510084978923,17.36945541145865,0.26883510084978923,17.36945541145865,17.1958,17.5431,0.003968253968253968,1000
American,call,111.91975448668722,93.10862174184801,377,1.497779274109599,0.04335111065533288,0.37831874123725895,1.341857497719029,0.37831874123725895,1.341857497719029,1.3284,1.3553,0.003968253968253968,1000
American,call,115.93681846324822,99.03484878193558,139,0.5546469442591424,0.06022025771380685,0.1529622423568232,0.3100081806091329,0.1529622423568232,0.3100081806091329,0.3069,0.3131,0.003968253968253968,1000
American,call,98.24916733134135,88.14301726366764,72,0.28896698251090497,0.07947829770457733,0.3116416702214804,0.9660129765386002,0.3116416702214804,0.9660129765386002,0.9564,0.9757,0.003968253968253968,1000
American,call,90.09218042073064,117.28587961443546,71,0.28559275318336363,0.06354843219114475,0.23348295820579568,27.16185250373254,0.23348295820579568,27.16185250373254,26.8902,27.4335,0.003968253968253968,1000
American,call,86.93383785796486,86.41649509149437,293,1.1638110929778025,0.09575907477713752,0.42834375454610213,2.357064633850523,0.42834375454610213,2.357064633850523,2.3335,2.3806,0.003968253968253968,1000
American,call,114.55623690092868,118.21908764498347,471,1.8713533176956545,0.05201292823514289,0.4831240790017177,7.347758967883091,0.4831240790017177,7.347758967883091,7.2743,7.4212,0.003968253968253968,1000
American,call,87.42746153509977,94.14571461055536,178,0.7065835821529092,0.03241665287739639,0.3067995775456087,6.729420149264924,0.3067995775456087,6.729420149264924,6.6621,6.7967,0.003968253968253968,1000
American,call,82.07906241918965,115.11607841837366,278,1.1040876993144884,0.08608316822852213,0.320123967004646,33.18358807334595,0.320123967004646,33.18358807334595,32.8518,33.5154,0.003968253968253968,1000
American,call,116.33473430829854,92.75465824810506,350,1.3900098709565918,0.04539107778255266,0.39821264224920827,1.127355507296047,0.39821264224920827,1.127355507296047,1.1161,1.1386,0.003968253968253968,1000
American,call,104.81051112903384,105.45624112043872,442,1.7572828489100667,0.025320192829810975,0.44734702634525514,3.070785711087575,0.44734702634525514,3.070785711087575,3.0401,3.1015,0.003968253968253968,1000
American,call,101.12919113976326,103.08325844975109,271,1.0773119128654949,0.033778173274335695,0.24738457584185714,2.8026639012525747,0.24738457584185714,2.8026639012525747,2.7746,2.8307,0.003968253968253968,1000
American,call,115.70806165564336,91.02767519607556,161,0.6427220577639471,0.04742294911906136,0.14801260563383398,0.05822020444227799,0.14801260563383398,0.05822020444227799,0.0576,0.0588,0.003968253968253968,1000
American,call,109.27953603342635,85.18960959183458,429,1.7053574125653574,0.05698928084728309,0.25818457401256506,0.7761101605973916,0.25818457401256506,0.7761101605973916,0.7683,0.7839,0.003968253968253968,1000
American,call,103.20494470011359,88.46602862916748,377,1.497938127175722,0.02482115329604779,0.25946743135661215,0.8872488611708624,0.25946743135661215,0.8872488611708624,0.8784,0.8961,0.003968253968253968,1000
American,call,82.42923881379508,86.72444221423861,201,0.798904741407597,0.03176976044054877,0.487017853117714,5.3366360935098625,0.487017853117714,5.3366360935098625,5.2833,5.39,0.003968253968253968,1000
American,call,110.99779101373193,111.14097238296344,210,0.8338229452950234,0.03613193344517576,0.487485592827988,4.863320639754913,0.487485592827988,4.863320639754913,4.8147,4.912,0.003968253968253968,1000
American,call,115.82808293012499,98.27634286610457,231,0.9189981410916515,0.06499802789634128,0.41191445895497736,1.4562627061835123,0.41191445895497736,1.4562627061835123,1.4417,1.4708,0.003968253968253968,1000
American,call,81.27662334144259,88.81925675920779,436,1.7339718728805198,0.08864716122139267,0.16043728020285758,7.586733879332067,0.16043728020285758,7.586733879332067,7.5109,7.6626,0.003968253968253968,1000
American,call,98.29354809563758,91.18313675960864,437,1.7362979509052936,0.017872458997915668,0.32619483086230017,1.1912726592016973,0.32619483086230017,1.1912726592016973,1.1794,1.2032,0.003968253968253968,1000
American,call,115.94972609325646,93.20594195703005,461,1.8297576763007264,0.07096858692945494,0.2589866178398836,0.736385499967525,0.2589866178398836,0.736385499967525,0.729,0.7437,0.003968253968253968,1000
American,call,117.92525456962198,87.787501977353,296,1.174787142657725,0.04505523747923376,0.433132214415866,1.1078804738487265,0.433132214415866,1.1078804738487265,1.0968,1.119,0.003968253968253968,1000
American,call,100.53739098114798,96.3629940076565,376,1.494859381219177,0.0830621752852625,0.13966404004189018,0.9740673985752362,0.13966404004189018,0.9740673985752362,0.9643,0.9838,0.003968253968253968,1000
American,call,119.80984917103318,119.77770825525307,147,0.5869419706211849,0.06134398963370253,0.36909806015148755,3.1921618052933645,0.36909806015148755,3.1921618052933645,3.1602,3.2241,0.003968253968253968,1000
American,call,85.67741235029202,112.90537568194374,70,0.2786749725494926,0.07176992656191297,0.48964270739416915,27.237017458604555,0.48964270739416915,27.237017458604555,26.9646,27.5094,0.003968253968253968,1000
American,call,90.95885174288505,86.09860035066727,263,1.0445768786288898,0.08512008841636215,0.4068096773376621,2.216219281552723,0.4068096773376621,2.216219281552723,2.1941,2.2384,0.003968253968253968,1000
American,call,115.31170941610893,109.22032051997765,220,0.8766608493569451,0.07372064949572686,0.33648754352600463,1.7823093774381367,0.33648754352600463,1.7823093774381367,1.7645,1.8001,0.003968253968253968,1000
American,call,112.89893114337697,114.38102857787574,159,0.6326399857331197,0.05481635579828155,0.4792590384925074,4.344331489056031,0.4792590384925074,4.344331489056031,4.3009,4.3878,0.003968253968253968,1000
American,call,85.5775981086275,92.55977693062435,205,0.8168627229787443,0.0685586172037832,0.10641565886574243,7.029775612847944,0.10641565886574243,7.029775612847944,6.9595,7.1001,0.003968253968253968,1000
American,call,104.33555130479066,87.09564531960886,393,1.5610344422092277,0.05693496483576558,0.24998568032525592,0.6640837208578024,0.24998568032525592,0.6640837208578024,0.6574,0.6707,0.003968253968253968,1000
American,call,115.89206100385769,94.66192917325138,298,1.1842906651467469,0.02290977217766267,0.4898537681219786,1.6152329759032213,0.4898537681219786,1.6152329759032213,1.5991,1.6314,0.003968253968253968,1000
American,call,112.27764024532394,84.48293928030871,190,0.7576011402065724,0.061253613638156824,0.4264717225092552,0.963266181069887,0.4264717225092552,0.963266181069887,0.9536,0.9729,0.003968253968253968,1000
American,call,110.67759937765446,100.95912496690079,393,1.5623778362220877,0.06662064630215078,0.26760241652615335,1.3325951306566874,0.26760241652615335,1.3325951306566874,1.3193,1.3459,0.003968253968253968,1000
American,call,114.20821342773512,98.99441947460706,215,0.8532513204815263,0.016851554463723224,0.45877401723447786,1.688416368815623,0.45877401723447786,1.688416368815623,1.6715,1.7053,0.003968253968253968,1000
American,call,99.69191942947228,111.0025040105435,202,0.8049471208343013,0.08944769626905653,0.3421039801325454,11.378654955078648,0.3421039801325454,11.378654955078648,11.2649,11.4924,0.003968253968253968,1000
American,call,118.2148961278673,104.21847518952109,330,1.3098072646421797,0.062220286081547026,0.16253283257468928,0.5980567651052042,0.16253283257468928,0.5980567651052042,0.5921,0.604,0.003968253968253968,1000
American,call,115.9217361138633,103.3075392616976,438,1.7414962236691285,0.0263363527675014,0.3618736519242921,1.9130443088525624,0.3618736519242921,1.9130443088525624,1.8939,1.9322,0.003968253968253968,1000
American,call,87.56699366755308,101.88036951014648,116,0.4603372956790639,0.0532909477869132,0.185967874854155,14.325103258961414,0.185967874854155,14.325103258961414,14.1819,14.4684,0.003968253968253968,1000
American,call,97.52832375335437,92.28308290470471,495,1.965476143094188,0.05609456302863537,0.11798603268031625,0.8308356525735129,0.11798603268031625,0.8308356525735129,0.8225,0.8391,0.003968253968253968,1000
American,call,103.95016340073923,87.33434339243126,152,0.6057594132509441,0.055735007296180784,0.2855384775446352,0.689586773740531,0.2855384775446352,0.689586773740531,0.6827,0.6965,0.003968253968253968,1000
American,call,116.20778959436197,84.84656815606708,318,1.262134302507929,0.022152832520844497,0.4381737865887221,0.9510632114394882,0.4381737865887221,0.9510632114394882,0.9416,0.9606,0.003968253968253968,1000
American,call,118.75335160691216,93.06787320882387,284,1.1308793244733224,0.07606909583411336,0.23871509841007496,0.4974361985481196,0.23871509841007496,0.4974361985481196,0.4925,0.5024,0.003968253968253968,1000
American,call,108.96210856997529,94.29183157906392,206,0.8183201809148424,0.05679175936285758,0.2640605661489707,0.9683126152004029,0.2640605661489707,0.9683126152004029,0.9586,0.978,0.003968253968253968,1000
American,call,88.25161985779502,119.3519348055829,104,0.4127083085551115,0.06212054577098546,0.491740577370748,31.215326711007997,0.491740577370748,31.215326711007997,30.9032,31.5275,0.003968253968253968,1000
American,call,119.94826335226983,93.08681029898622,236,0.9372444812023175,0.013688956116989661,0.2714710628916294,0.48314137116752065,0.2714710628916294,0.48314137116752065,0.4783,0.488,0.003968253968253968,1000
American,call,118.22161110750145,83.88819433946331,402,1.5972052120946156,0.013359001624742694,0.1730585383291856,0.1656968459158528,0.1730585383291856,0.1656968459158528,0.164,0.1674,0.003968253968253968,1000
American,call,94.68310355795245,98.06651287800773,460,1.828697525171385,0.01657157499271834,0.4198803869776502,5.282788430616503,0.4198803869776502,5.282788430616503,5.23,5.3356,0.003968253968253968,1000
American,call,92.11112628004152,95.30292621557486,108,0.43168117770313674,0.022909079324530793,0.10268529255476402,3.138950203716485,0.10268529255476402,3.138950203716485,3.1076,3.1703,0.003968253968253968,1000
American,call,84.76625491757068,107.20554659222867,353,1.4037627778535957,0.09991568206301302,0.12977987154885837,22.452130272222213,0.12977987154885837,22.452130272222213,22.2276,22.6767,0.003968253968253968,1000
American,call,108.01497480689078,89.72265757039041,64,0.2575031344451925,0.010334770691032223,0.24501917714097665,0.2756511512081742,0.24501917714097665,0.2756511512081742,0.2729,0.2784,0.003968253968253968,1000
American,call,98.43200128647841,104.30882741747564,322,1.2784771446445153,0.023730373452117773,0.35402362770153256,6.299182009341434,0.35402362770153256,6.299182009341434,6.2362,6.3622,0.003968253968253968,1000
American,call,117.66090854649839,111.08287589023864,174,0.6926866841509963,0.06904168492884691,0.40631110945283416,2.4031972224424694,0.40631110945283416,2.4031972224424694,2.3792,2.4272,0.003968253968253968,1000
American,call,98.34488127814193,115.21719636304576,161,0.6404939383260424,0.06962642740758108,0.3430657192167608,16.920595466681117,0.3430657192167608,16.920595466681117,16.7514,17.0898,0.003968253968253968,1000
American,call,94.43507429816273,89.47941426272847,321,1.2741006186052817,0.03743303325171305,0.23193016435692337,1.2742739211521863,0.23193016435692337,1.2742739211521863,1.2615,1.287,0.003968253968253968,1000
American,call,111.53680012360199,104.24869145211764,443,1.7606126677218124,0.09350955048442147,0.47725614923356263,3.0069025372413862,0.47725614923356263,3.0069025372413862,2.9768,3.037,0.003968253968253968,1000
American,call,97.20255583006458,87.5152540676148,354,1.405201106370153,0.06992448230860235,0.48954624857364243,1.725342486076443,0.48954624857364243,1.725342486076443,1.7081,1.7426,0.003968253968253968,1000
American,call,115.90618798568175,85.54338066562401,259,1.0292335725250217,0.08537142511552136,0.3088061017735013,0.6938020990473887,0.3088061017735013,0.6938020990473887,0.6869,0.7007,0.003968253968253968,1000
American,call,82.3722910980045,113.67619172754087,71,0.2830423366141872,0.06954153151029073,0.17478294210223502,31.33892204555471,0.17478294210223502,31.33892204555471,31.0255,31.6523,0.003968253968253968,1000
American,call,106.8506144110597,82.32797556261782,109,0.43495130044937835,0.07899194587481251,0.16418145148417562,0.051436238480804836,0.16418145148417562,0.051436238480804836,0.0509,0.052,0.003968253968253968,1000
American,call,85.15647466035931,92.98510892018137,70,0.2812627620568542,0.0753055720010237,0.28325375737363245,7.876674010493963,0.28325375737363245,7.876674010493963,7.7979,7.9554,0.003968253968253968,1000
American,call,87.66808655716454,97.01885949107813,399,1.5852696181018404,0.07291001799872728,0.16567632391627535,9.357616254933337,0.16567632391627535,9.357616254933337,9.264,9.4512,0.003968253968253968,1000
American,call,114.9580960730798,89.18760477351898,84,0.3356025648756515,0.06414646583171149,0.38613005789857635,0.5670316419120524,0.38613005789857635,0.5670316419120524,0.5614,0.5727,0.003968253968253968,1000
American,call,98.14131003635349,117.1890935775441,136,0.5421804276379907,0.07205685957531899,0.25359505807617133,19.09391271465733,0.25359505807617133,19.09391271465733,18.903,19.2849,0.003968253968253968,1000
American,call,110.27794228999451,109.6028727050606,182,0.7235402617238715,0.04506729908257145,0.27164119208711046,2.00918848977144,0.27164119208711046,2.00918848977144,1.9891,2.0293,0.003968253968253968,1000
American,call,114.01806669492348,99.18498680792159,98,0.3924265007300123,0.0807388715166164,0.39083108165423563,1.4066016474932939,0.39083108165423563,1.4066016474932939,1.3925,1.4207,0.003968253968253968,1000
American,call,85.5508013135333,106.86318807601637,233,0.9270524636929812,0.01726902695621524,0.2042645341410213,21.342059753976187,0.2042645341410213,21.342059753976187,21.1286,21.5555,0.003968253968253968,1000
American,call,86.77225772671126,108.3250090373288,314,1.246727297067266,0.015380155083989865,0.2737100691947803,21.47502091141043,0.2737100691947803,21.47502091141043,21.2603,21.6898,0.003968253968253968,1000
American,call,111.43439864621655,82.63137981665997,340,1.3518445305669886,0.06367781579406764,0.4161496076550437,1.0196994191560829,0.4161496076550437,1.0196994191560829,1.0095,1.0299,0.003968253968253968,1000
American,call,99.68110905452203,108.54666785388422,294,1.1670841640176297,0.010103461714153945,0.13010042276287842,8.900087125789993,0.13010042276287842,8.900087125789993,8.8111,8.9891,0.003968253968253968,1000
American,call,83.39412173901691,92.46816775546736,491,1.9498003246294229,0.04863634603187501,0.4711270973868267,8.935454368723228,0.4711270973868267,8.935454368723228,8.8461,9.0248,0.003968253968253968,1000
American,call,112.18324201059689,89.40861416814246,171,0.6813383805836757,0.018685166955104245,0.37609581104279544,0.9886601622582136,0.37609581104279544,0.9886601622582136,0.9788,0.9985,0.003968253968253968,1000
American,call,99.05752365350824,81.09219664944145,80,0.3178119243519519,0.03003778800537331,0.2824156478824738,0.3738371143111027,0.2824156478824738,0.3738371143111027,0.3701,0.3776,0.003968253968253968,1000
American,call,109.8139848031414,119.55621515822982,66,0.26417032616137426,0.044829364788165155,0.2492864336665242,9.679001895546302,0.2492864336665242,9.679001895546302,9.5822,9.7758,0.003968253968253968,1000
American,call,88.66837577998217,92.32935725566898,253,1.006579202352669,0.023663416193689203,0.450077610513782,4.385520586254338,0.450077610513782,4.385520586254338,4.3417,4.4294,0.003968253968253968,1000
American,call,101.11697234087708,102.4224725844384,444,1.7658578496568131,0.013464785472257918,0.40523693443829883,2.79545298684565,0.40523693443829883,2.79545298684565,2.7675,2.8234,0.003968253968253968,1000
American,call,115.61056036491398,119.7576575118651,348,1.3845254214242377,0.09786492695362645,0.3332282456077493,4.518331359153555,0.3332282456077493,4.518331359153555,4.4731,4.5635,0.003968253968253968,1000
American,call,81.77167728659452,112.49492523199706,432,1.7154129749565503,0.08765870791723558,0.315771118322514,30.82162535909696,0.315771118322514,30.82162535909696,30.5134,31.1298,0.003968253968253968,1000
American,call,107.41847894838662,83.61594107949894,162,0.6461804544629155,0.06062977398488969,0.27548361106437386,0.4583735747057699,0.27548361106437386,0.4583735747057699,0.4538,0.463,0.003968253968253968,1000
American,call,101.38688390772738,90.09398129063786,380,1.5115193225827537,0.012474806316751389,0.27479501600601786,0.9308536184099837,0.27479501600601786,0.9308536184099837,0.9215,0.9402,0.003968253968253968,1000
American,call,106.34535681668211,98.53519619517267,217,0.8646255852332907,0.07355676179523332,0.18847590308563383,1.0096351185789052,0.18847590308563383,1.0096351185789052,0.9995,1.0197,0.003968253968253968,1000
American,call,90.38474725363564,101.40031477529897,64,0.25661535520983103,0.0973312019935395,0.4508999122980246,10.933427162428147,0.4508999122980246,10.933427162428147,10.8241,11.0428,0.003968253968253968,1000
American,call,110.25344851881682,109.43362604355592,253,1.0077127909934303,0.07205806277050006,0.3706507801619164,4.094274170348197,0.3706507801619164,4.094274170348197,4.0533,4.1352,0.003968253968253968,1000
American,call,114.56588654187848,119.10277397446222,269,1.0695408914111586,0.08374611444773246,0.26373463821599125,5.83337890169809,0.26373463821599125,5.83337890169809,5.775,5.8917,0.003968253968253968,1000
American,call,83.56412967649835,115.78120958043915,459,1.8226981929918693,0.04698365169167861,0.13305022804231662,32.25968351257926,0.13305022804231662,32.25968351257926,31.9371,32.5823,0.003968253968253968,1000
American,call,107.66417465048701,92.03203364200915,260,1.0354559797431122,0.08560759416628516,0.3678792594389217,1.2298129709147607,0.3678792594389217,1.2298129709147607,1.2175,1.2421,0.003968253968253968,1000
American,call,98.21151305297371,107.3752888221354,83,0.33146555697907537,0.02267280379089275,0.44272556520533396,9.414215614416342,0.44272556520533396,9.414215614416342,9.3201,9.5084,0.003968253968253968,1000
American,call,106.30676746041118,102.753360398035,476,1.8900814653019824,0.05157341973293796,0.19489673845956032,1.4944589629994225,0.19489673845956032,1.4944589629994225,1.4795,1.5094,0.003968253968253968,1000
American,call,84.21536939610105,82.34862758274458,390,1.5486800557649345,0.07455991462270184,0.36057738643629605,2.199181902924567,0.36057738643629605,2.199181902924567,2.1772,2.2212,0.003968253968253968,1000
American,call,116.05210432234244,105.05194460004233,480,1.904910748996665,0.0941453454166006,0.12947753013912708,0.8829843520060945,0.12947753013912708,0.8829843520060945,0.8742,0.8918,0.003968253968253968,1000
American,call,80.77132304659357,110.21632956920728,154,0.6142809469767894,0.07409483292401163,0.48515558917070045,29.719706659089688,0.48515558917070045,29.719706659089688,29.4225,30.0169,0.003968253968253968,1000
American,call,84.16431317360208,107.17041125676363,215,0.8553938357387314,0.08783407229014908,0.26528084470317337,23.020038984332714,0.26528084470317337,23.020038984332714,22.7898,23.2502,0.003968253968253968,1000
American,call,107.64253080705271,105.07922306042214,131,0.5208868229116552,0.056523699603670145,0.20331986543833191,1.1719428215714656,0.20331986543833191,1.1719428215714656,1.1602,1.1837,0.003968253968253968,1000
American,call,108.46338254128707,83.119618236565,128,0.5091541942403591,0.057462267459472666,0.3388744339381211,0.44173341229581875,0.3388744339381211,0.44173341229581875,0.4373,0.4462,0.003968253968253968,1000
American,call,86.20665108268437,113.48785261979896,93,0.3723167226683881,0.013830943676934108,0.20411667902550468,27.335887981895148,0.20411667902550468,27.335887981895148,27.0625,27.6092,0.003968253968253968,1000
American,call,107.38871246836466,119.46078422369945,210,0.8341823894561444,0.033691712211482115,0.14566891235978438,12.10798810834838,0.14566891235978438,12.10798810834838,11.9869,12.2291,0.003968253968253968,1000
American,call,85.0679353760813,94.39268921127943,392,1.5568775771305692,0.05379352645841254,0.34787196932980025,9.238875675477294,0.34787196932980025,9.238875675477294,9.1465,9.3313,0.003968253968253968,1000
American,call,115.92443156464957,106.59559849420786,472,1.8737606076441984,0.06981497468549776,0.1918655662618984,1.2897891553264222,0.1918655662618984,1.2897891553264222,1.2769,1.3027,0.003968253968253968,1000
American,call,83.65363984385229,114.6806679814076,319,1.2685726426747637,0.02823942195355402,0.30041139487567725,31.019234472732844,0.30041139487567725,31.019234472732844,30.709,31.3294,0.003968253968253968,1000
American,call,92.8855662472003,109.51931383386336,145,0.5782826385947275,0.08545802608461953,0.45273588981996743,16.72546382690678,0.45273588981996743,16.72546382690678,16.5582,16.8927,0.003968253968253968,1000
American,call,93.20778419827641,83.70073079181664,87,0.3458504696460013,0.08048371494148548,0.39178392719503446,1.0901177771319484,0.39178392719503446,1.0901177771319484,1.0792,1.101,0.003968253968253968,1000
American,call,119.76242386441578,91.45368452118512,389,1.5444934963149173,0.07494639084324278,0.46675028394134466,1.2843005835256516,0.46675028394134466,1.2843005835256516,1.2715,1.2971,0.003968253968253968,1000
American,call,116.34595802964863,115.49151014345004,375,1.488645488428522,0.04014712922471218,0.19105930480765274,1.7412190247969488,0.19105930480765274,1.7412190247969488,1.7238,1.7586,0.003968253968253968,1000
American,call,103.7369488823766,110.06122696491092,451,1.793462277220172,0.08744517960771273,0.16514258327733222,6.410326260543808,0.16514258327733222,6.410326260543808,6.3462,6.4744,0.003968253968253968,1000
American,call,92.30717903987112,112.6669714026736,426,1.6913668761887943,0.08991568706087509,0.32170754120011846,20.412591311943544,0.32170754120011846,20.412591311943544,20.2085,20.6167,0.003968253968253968,1000
American,call,111.75182733621132,83.24713287889516,115,0.4593587119974959,0.0182041397569429,0.4011352590936135,0.8708231257411835,0.4011352590936135,0.8708231257411835,0.8621,0.8795,0.003968253968253968,1000
American,call,112.18269748654453,109.8354353079589,443,1.7613235220303547,0.07644277941448493,0.22592471082957935,1.7150144501738118,0.22592471082957935,1.7150144501738118,1.6979,1.7322,0.003968253968253968,1000
American,call,103.85791418738445,97.96803888586926,355,1.411485140949914,0.07187443762105904,0.43203614417208336,2.7323990169088366,0.43203614417208336,2.7323990169088366,2.7051,2.7597,0.003968253968253968,1000
American,call,84.89165900751613,100.32018676993593,500,1.985862962464217,0.029422055289538458,0.25211572921131054,15.484295598837818,0.25211572921131054,15.484295598837818,15.3295,15.6391,0.003968253968253968,1000
American,call,99.18838891620322,108.2879915562744,234,0.9304414176688696,0.09149537220152927,0.12003380735951619,9.119164102751848,0.12003380735951619,9.119164102751848,9.028,9.2104,0.003968253968253968,1000
American,call,105.26730786253928,103.6900971791939,304,1.207619504396804,0.0597632060223545,0.39994262554516147,3.19522927936871,0.39994262554516147,3.19522927936871,3.1633,3.2272,0.003968253968253968,1000
American,call,106.68784973502643,103.10812995949345,157,0.6248036299015238,0.04497570910020112,0.3292309709017756,1.8983175552075136,0.3292309709017756,1.8983175552075136,1.8793,1.9173,0.003968253968253968,1000
American,call,105.67651873517494,105.2248348488903,458,1.8200128316762456,0.01943097077991904,0.45790743725078104,2.9269631470519806,0.45790743725078104,2.9269631470519806,2.8977,2.9562,0.003968253968253968,1000
American,call,113.11795357752402,113.61486343938165,162,0.6460467267723687,0.09848848080105542,0.4663085495838217,5.623288924903478,0.4663085495838217,5.623288924903478,5.5671,5.6795,0.003968253968253968,1000
American,call,91.58999791275724,91.15269420836762,296,1.1750516501413661,0.08749549989225684,0.46325154963851833,3.23520462014502,0.46325154963851833,3.23520462014502,3.2029,3.2676,0.003968253968253968,1000
American,call,100.55984432055607,104.24702022911508,382,1.5196907696882223,0.0477093305943837,0.393982671950942,3.997960728144554,0.393982671950942,3.997960728144554,3.958,4.0379,0.003968253968253968,1000
American,call,117.41359782340926,94.835539681194,251,0.9962388061199713,0.03861137344820674,0.39670906307740306,1.3021480125774703,0.39670906307740306,1.3021480125774703,1.2891,1.3152,0.003968253968253968,1000
