option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Lookback,call,84.71724458116717,119.006859217842,321,1.2742498625936418,0.07012630598620946,0.21769737761205385,25.398764240079004,0.21769737761205385,25.398764240079004,25.1448,25.6528,0.003968253968253968,1000
Lookback,call,96.32193451252495,83.93664831685018,397,1.5779375826068363,0.08508140857286003,0.1298418146372374,15.523239130178478,0.1298418146372374,15.523239130178478,15.368,15.6785,0.003968253968253968,1000
Lookback,call,88.33631896949532,110.88335310260979,440,1.7484808867361834,0.016614618344647232,0.3855473209288376,38.60058671213739,0.3855473209288376,38.60058671213739,38.2146,38.9866,0.003968253968253968,1000
Lookback,call,93.28923269672643,96.04919983843988,445,1.7671984634758888,0.0849064157294359,0.39927607381658875,38.0727479337467,0.39927607381658875,38.0727479337467,37.692,38.4535,0.003968253968253968,1000
Lookback,call,84.03684204679476,115.74144784053802,137,0.5471797831854596,0.011216857056357986,0.4896480503709839,27.516847387654934,0.4896480503709839,27.516847387654934,27.2417,27.792,0.003968253968253968,1000
Lookback,call,81.27398937430101,111.82467551244238,305,1.2130944310883613,0.07121696844867291,0.3899229375781806,34.45848806822337,0.3899229375781806,34.45848806822337,34.1139,34.8031,0.003968253968253968,1000
Lookback,call,114.88153570421605,93.67028445490304,279,1.1084020751959098,0.08422804571201405,0.22141589933523337,19.743318404065057,0.22141589933523337,19.743318404065057,19.5459,19.9408,0.003968253968253968,1000
Lookback,call,91.32174393803143,108.56981103127994,241,0.9588760230255213,0.05927009952415687,0.26883510084978923,23.267646905906286,0.26883510084978923,23.267646905906286,23.035,23.5003,0.003968253968253968,1000
Lookback,call,111.91975448668722,93.10862174184801,377,1.497779274109599,0.04335111065533288,0.37831874123725895,29.944771635785372,0.37831874123725895,29.944771635785372,29.6453,30.2442,0.003968253968253968,1000
Lookback,call,115.93681846324822,99.03484878193558,139,0.5546469442591424,0.06022025771380685,0.1529622423568232,9.988888184972396,0.1529622423568232,9.988888184972396,9.889,10.0888,0.003968253968253968,1000
Lookback,call,98.24916733134135,88.14301726366764,72,0.28896698251090497,0.07947829770457733,0.3116416702214804,11.270451429035012,0.3116416702214804,11.270451429035012,11.1577,11.3832,0.003968253968253968,1000
Lookback,call,90.09218042073064,117.28587961443546,71,0.28559275318336363,0.06354843219114475,0.23348295820579568,11.31372118930937,0.23348295820579568,11.31372118930937,11.2006,11.4269,0.003968253968253968,1000
Lookback,call,86.93383785796486,86.41649509149437,293,1.1638110929778025,0.09575907477713752,0.42834375454610213,29.01661250936226,0.42834375454610213,29.01661250936226,28.7264,29.3068,0.003968253968253968,1000
Lookback,call,114.55623690092868,118.21908764498347,471,1.8713533176956545,0.05201292823514289,0.4831240790017177,52.9217121346721,0.4831240790017177,52.9217121346721,52.3925,53.4509,0.003968253968253968,1000
Lookback,call,87.42746153509977,94.14571461055536,178,0.7065835821529092,0.03241665287739639,0.3067995775456087,19.401403442137866,0.3067995775456087,19.401403442137866,19.2074,19.5954,0.003968253968253968,1000
Lookback,call,82.07906241918965,115.11607841837366,278,1.1040876993144884,0.08608316822852213,0.320123967004646,32.0018010145283,0.320123967004646,32.0018010145283,31.6818,32.3218,0.003968253968253968,1000
Lookback,call,116.33473430829854,92.75465824810506,350,1.3900098709565918,0.04539107778255266,0.39821264224920827,32.15290714516426,0.39821264224920827,32.15290714516426,31.8314,32.4744,0.003968253968253968,1000
Lookback,call,104.81051112903384,105.45624112043872,442,1.7572828489100667,0.025320192829810975,0.44734702634525514,41.0454843507513,0.44734702634525514,41.0454843507513,40.635,41.4559,0.003968253968253968,1000
Lookback,call,101.12919113976326,103.08325844975109,271,1.0773119128654949,0.033778173274335695,0.24738457584185714,19.481795961650743,0.24738457584185714,19.481795961650743,19.287,19.6766,0.003968253968253968,1000
Lookback,call,115.70806165564336,91.02767519607556,161,0.6427220577639471,0.04742294911906136,0.14801260563383398,9.015086580360594,0.14801260563383398,9.015086580360594,8.9249,9.1052,0.003968253968253968,1000
Lookback,call,109.27953603342635,85.18960959183458,429,1.7053574125653574,0.05698928084728309,0.25818457401256506,23.32230795956196,0.25818457401256506,23.32230795956196,23.0891,23.5555,0.003968253968253968,1000
Lookback,call,103.20494470011359,88.46602862916748,377,1.497938127175722,0.02482115329604779,0.25946743135661215,21.153602882694727,0.25946743135661215,21.153602882694727,20.9421,21.3651,0.003968253968253968,1000
Lookback,call,82.42923881379508,86.72444221423861,201,0.798904741407597,0.03176976044054877,0.487017853117714,26.45701361214457,0.487017853117714,26.45701361214457,26.1924,26.7216,0.003968253968253968,1000
Lookback,call,110.99779101373193,111.14097238296344,210,0.8338229452950234,0.03613193344517576,0.487485592827988,35.36563962392322,0.487485592827988,35.36563962392322,35.012,35.7193,0.003968253968253968,1000
Lookback,call,115.82808293012499,98.27634286610457,231,0.9189981410916515,0.06499802789634128,0.41191445895497736,28.62479518606585,0.41191445895497736,28.62479518606585,28.3385,28.911,0.003968253968253968,1000
Lookback,call,81.27662334144259,88.81925675920779,436,1.7339718728805198,0.08864716122139267,0.16043728020285758,19.714197527925876,0.16043728020285758,19.714197527925876,19.5171,19.9113,0.003968253968253968,1000
Lookback,call,98.29354809563758,91.18313675960864,437,1.7362979509052936,0.017872458997915668,0.32619483086230017,25.038011449670513,0.32619483086230017,25.038011449670513,24.7876,25.2884,0.003968253968253968,1000
Lookback,call,115.94972609325646,93.20594195703005,461,1.8297576763007264,0.07096858692945494,0.2589866178398836,27.406051049174504,0.2589866178398836,27.406051049174504,27.132,27.6801,0.003968253968253968,1000
Lookback,call,117.92525456962198,87.787501977353,296,1.174787142657725,0.04505523747923376,0.433132214415866,29.793387000007122,0.433132214415866,29.793387000007122,29.4955,30.0913,0.003968253968253968,1000
Lookback,call,100.53739098114798,96.3629940076565,376,1.494859381219177,0.0830621752852625,0.13966404004189018,17.931207844534775,0.13966404004189018,17.931207844534775,17.7519,18.1105,0.003968253968253968,1000
Lookback,call,119.80984917103318,119.77770825525307,147,0.5869419706211849,0.06134398963370253,0.36909806015148755,24.222921491915706,0.36909806015148755,24.222921491915706,23.9807,24.4652,0.003968253968253968,1000
Lookback,call,85.67741235029202,112.90537568194374,70,0.2786749725494926,0.07176992656191297,0.48964270739416915,21.03837636537865,0.48964270739416915,21.03837636537865,20.828,21.2488,0.003968253968253968,1000
Lookback,call,90.95885174288505,86.09860035066727,263,1.0445768786288898,0.08512008841636215,0.4068096773376621,26.444539450492243,0.4068096773376621,26.444539450492243,26.1801,26.709,0.003968253968253968,1000
Lookback,call,115.31170941610893,109.22032051997765,220,0.8766608493569451,0.07372064949572686,0.33648754352600463,28.13961220443678,0.33648754352600463,28.13961220443678,27.8582,28.421,0.003968253968253968,1000
Lookback,call,112.89893114337697,114.38102857787574,159,0.6326399857331197,0.05481635579828155,0.4792590384925074,31.580111226445688,0.4792590384925074,31.580111226445688,31.2643,31.8959,0.003968253968253968,1000
Lookback,call,85.5775981086275,92.55977693062435,205,0.8168627229787443,0.0685586172037832,0.10641565886574243,9.707021726050995,0.10641565886574243,9.707021726050995,9.61,9.8041,0.003968253968253968,1000
Lookback,call,104.33555130479066,87.09564531960886,393,1.5610344422092277,0.05693496483576558,0.24998568032525592,23.22411401416396,0.24998568032525592,23.22411401416396,22.9919,23.4564,0.003968253968253968,1000
Lookback,call,115.89206100385769,94.66192917325138,298,1.1842906651467469,0.02290977217766267,0.4898537681219786,33.618798078556864,0.4898537681219786,33.618798078556864,33.2826,33.955,0.003968253968253968,1000
Lookback,call,112.27764024532394,84.48293928030871,190,0.7576011402065724,0.061253613638156824,0.4264717225092552,21.196993640752535,0.4264717225092552,21.196993640752535,20.985,21.409,0.003968253968253968,1000
Lookback,call,110.67759937765446,100.95912496690079,393,1.5623778362220877,0.06662064630215078,0.26760241652615335,26.926599695439176,0.26760241652615335,26.926599695439176,26.6573,27.1959,0.003968253968253968,1000
Lookback,call,114.20821342773512,98.99441947460706,215,0.8532513204815263,0.016851554463723224,0.45877401723447786,29.936190214463767,0.45877401723447786,29.936190214463767,29.6368,30.2356,0.003968253968253968,1000
Lookback,call,99.69191942947228,111.0025040105435,202,0.8049471208343013,0.08944769626905653,0.3421039801325454,26.29806563921424,0.3421039801325454,26.29806563921424,26.0351,26.561,0.003968253968253968,1000
Lookback,call,118.2148961278673,104.21847518952109,330,1.3098072646421797,0.062220286081547026,0.16253283257468928,18.638540672391688,0.16253283257468928,18.638540672391688,18.4522,18.8249,0.003968253968253968,1000
Lookback,call,115.9217361138633,103.3075392616976,438,1.7414962236691285,0.0263363527675014,0.3618736519242921,33.4244219797285,0.3618736519242921,33.4244219797285,33.0902,33.7587,0.003968253968253968,1000
Lookback,call,87.56699366755308,101.88036951014648,116,0.4603372956790639,0.0532909477869132,0.185967874854155,10.68651248122908,0.185967874854155,10.68651248122908,10.5796,10.7934,0.003968253968253968,1000
Lookback,call,97.52832375335437,92.28308290470471,495,1.965476143094188,0.05609456302863537,0.11798603268031625,16.91705378393546,0.11798603268031625,16.91705378393546,16.7479,17.0862,0.003968253968253968,1000
Lookback,call,103.95016340073923,87.33434339243126,152,0.6057594132509441,0.055735007296180784,0.2855384775446352,15.388475660914713,0.2855384775446352,15.388475660914713,15.2346,15.5424,0.003968253968253968,1000
Lookback,call,116.20778959436197,84.84656815606708,318,1.262134302507929,0.022152832520844497,0.4381737865887221,28.12366721441035,0.4381737865887221,28.12366721441035,27.8424,28.4049,0.003968253968253968,1000
Lookback,call,118.75335160691216,93.06787320882387,284,1.1308793244733224,0.07606909583411336,0.23871509841007496,20.426404314362134,0.23871509841007496,20.426404314362134,20.2221,20.6307,0.003968253968253968,1000
Lookback,call,108.96210856997529,94.29183157906392,206,0.8183201809148424,0.05679175936285758,0.2640605661489707,17.860375412975163,0.2640605661489707,17.860375412975163,17.6818,18.039,0.003968253968253968,1000
Lookback,call,88.25161985779502,119.3519348055829,104,0.4127083085551115,0.06212054577098546,0.491740577370748,28.654049270095843,0.491740577370748,28.654049270095843,28.3675,28.9406,0.003968253968253968,1000
Lookback,call,119.94826335226983,93.08681029898622,236,0.9372444812023175,0.013688956116989661,0.2714710628916294,17.197240357843494,0.2714710628916294,17.197240357843494,17.0253,17.3692,0.003968253968253968,1000
Lookback,call,118.22161110750145,83.88819433946331,402,1.5972052120946156,0.013359001624742694,0.1730585383291856,14.112532833642266,0.1730585383291856,14.112532833642266,13.9714,14.2537,0.003968253968253968,1000
Lookback,call,94.68310355795245,98.06651287800773,460,1.828697525171385,0.01657157499271834,0.4198803869776502,34.24366346347718,0.4198803869776502,34.24366346347718,33.9012,34.5861,0.003968253968253968,1000
Lookback,call,92.11112628004152,95.30292621557486,108,0.43168117770313674,0.022909079324530793,0.10268529255476402,5.258669630183338,0.10268529255476402,5.258669630183338,5.2061,5.3113,0.003968253968253968,1000
Lookback,call,84.76625491757068,107.20554659222867,353,1.4037627778535957,0.09991568206301302,0.12977987154885837,19.71875272790336,0.12977987154885837,19.71875272790336,19.5216,19.9159,0.003968253968253968,1000
Lookback,call,108.01497480689078,89.72265757039041,64,0.2575031344451925,0.010334770691032223,0.24501917714097665,8.152010024456212,0.24501917714097665,8.152010024456212,8.0705,8.2335,0.003968253968253968,1000
Lookback,call,98.43200128647841,104.30882741747564,322,1.2784771446445153,0.023730373452117773,0.35402362770153256,28.818581029327948,0.35402362770153256,28.818581029327948,28.5304,29.1068,0.003968253968253968,1000
Lookback,call,117.66090854649839,111.08287589023864,174,0.6926866841509963,0.06904168492884691,0.40631110945283416,27.790697259800023,0.40631110945283416,27.790697259800023,27.5128,28.0686,0.003968253968253968,1000
Lookback,call,98.34488127814193,115.21719636304576,161,0.6404939383260424,0.06962642740758108,0.3430657192167608,24.555023436056736,0.3430657192167608,24.555023436056736,24.3095,24.8006,0.003968253968253968,1000
Lookback,call,94.43507429816273,89.47941426272847,321,1.2741006186052817,0.03743303325171305,0.23193016435692337,17.273737035665754,0.23193016435692337,17.273737035665754,17.101,17.4465,0.003968253968253968,1000
Lookback,call,111.53680012360199,104.24869145211764,443,1.7606126677218124,0.09350955048442147,0.47725614923356263,47.132344566658674,0.47725614923356263,47.132344566658674,46.661,47.6037,0.003968253968253968,1000
Lookback,call,97.20255583006458,87.5152540676148,354,1.405201106370153,0.06992448230860235,0.48954624857364243,35.251058140561206,0.48954624857364243,35.251058140561206,34.8985,35.6036,0.003968253968253968,1000
Lookback,call,115.90618798568175,85.54338066562401,259,1.0292335725250217,0.08537142511552136,0.3088061017735013,22.05559510069314,0.3088061017735013,22.05559510069314,21.835,22.2762,0.003968253968253968,1000
Lookback,call,82.3722910980045,113.67619172754087,71,0.2830423366141872,0.06954153151029073,0.17478294210223502,8.514142193991852,0.17478294210223502,8.514142193991852,8.429,8.5993,0.003968253968253968,1000
Lookback,call,106.8506144110597,82.32797556261782,109,0.43495130044937835,0.07899194587481251,0.16418145148417562,7.836495249433582,0.16418145148417562,7.836495249433582,7.7581,7.9149,0.003968253968253968,1000
Lookback,call,85.15647466035931,92.98510892018137,70,0.2812627620568542,0.0753055720010237,0.28325375737363245,10.47473288234952,0.28325375737363245,10.47473288234952,10.37,10.5795,0.003968253968253968,1000
Lookback,call,87.66808655716454,97.01885949107813,399,1.5852696181018404,0.07291001799872728,0.16567632391627535,20.096265253412554,0.16567632391627535,20.096265253412554,19.8953,20.2972,0.003968253968253968,1000
Lookback,call,114.9580960730798,89.18760477351898,84,0.3356025648756515,0.06414646583171149,0.38613005789857635,14.666617603628957,0.38613005789857635,14.666617603628957,14.52,14.8133,0.003968253968253968,1000
Lookback,call,98.14131003635349,117.1890935775441,136,0.5421804276379907,0.07205685957531899,0.25359505807617133,17.87865414457872,0.25359505807617133,17.87865414457872,17.6999,18.0574,0.003968253968253968,1000
Lookback,call,110.27794228999451,109.6028727050606,182,0.7235402617238715,0.04506729908257145,0.27164119208711046,18.50059084395038,0.27164119208711046,18.50059084395038,18.3156,18.6856,0.003968253968253968,1000
Lookback,call,114.01806669492348,99.18498680792159,98,0.3924265007300123,0.0807388715166164,0.39083108165423563,18.064961130707065,0.39083108165423563,18.064961130707065,17.8843,18.2456,0.003968253968253968,1000
Lookback,call,85.5508013135333,106.86318807601637,233,0.9270524636929812,0.01726902695621524,0.2042645341410213,16.06709819943997,0.2042645341410213,16.06709819943997,15.9064,16.2278,0.003968253968253968,1000
Lookback,call,86.77225772671126,108.3250090373288,314,1.246727297067266,0.015380155083989865,0.2737100691947803,24.042493610915333,0.2737100691947803,24.042493610915333,23.8021,24.2829,0.003968253968253968,1000
Lookback,call,111.43439864621655,82.63137981665997,340,1.3518445305669886,0.06367781579406764,0.4161496076550437,28.757728348215046,0.4161496076550437,28.757728348215046,28.4702,29.0453,0.003968253968253968,1000
Lookback,call,99.68110905452203,108.54666785388422,294,1.1670841640176297,0.010103461714153945,0.13010042276287842,11.865622436161793,0.13010042276287842,11.865622436161793,11.747,11.9843,0.003968253968253968,1000
Lookback,call,83.39412173901691,92.46816775546736,491,1.9498003246294229,0.04863634603187501,0.4711270973868267,38.23454450878436,0.4711270973868267,38.23454450878436,37.8522,38.6169,0.003968253968253968,1000
Lookback,call,112.18324201059689,89.40861416814246,171,0.6813383805836757,0.018685166955104245,0.37609581104279544,18.71131403373489,0.37609581104279544,18.71131403373489,18.5242,18.8984,0.003968253968253968,1000
Lookback,call,99.05752365350824,81.09219664944145,80,0.3178119243519519,0.03003778800537331,0.2824156478824738,9.459496191136727,0.2824156478824738,9.459496191136727,9.3649,9.5541,0.003968253968253968,1000
Lookback,call,109.8139848031414,119.55621515822982,66,0.26417032616137426,0.044829364788165155,0.2492864336665242,11.007666790900482,0.2492864336665242,11.007666790900482,10.8976,11.1177,0.003968253968253968,1000
Lookback,call,88.66837577998217,92.32935725566898,253,1.006579202352669,0.023663416193689203,0.450077610513782,29.092223935602394,0.450077610513782,29.092223935602394,28.8013,29.3831,0.003968253968253968,1000
Lookback,call,101.11697234087708,102.4224725844384,444,1.7658578496568131,0.013464785472257918,0.40523693443829883,36.94221927084499,0.40523693443829883,36.94221927084499,36.5728,37.3116,0.003968253968253968,1000
Lookback,call,115.61056036491398,119.7576575118651,348,1.3845254214242377,0.09786492695362645,0.3332282456077493,38.89241773469132,0.3332282456077493,38.89241773469132,38.5035,39.2813,0.003968253968253968,1000
Lookback,call,81.77167728659452,112.49492523199706,432,1.7154129749565503,0.08765870791723558,0.315771118322514,36.516773517223534,0.315771118322514,36.516773517223534,36.1516,36.8819,0.003968253968253968,1000
Lookback,call,107.41847894838662,83.61594107949894,162,0.6461804544629155,0.06062977398488969,0.27548361106437386,14.771678389543906,0.27548361106437386,14.771678389543906,14.624,14.9194,0.003968253968253968,1000
Lookback,call,101.38688390772738,90.09398129063786,380,1.5115193225827537,0.012474806316751389,0.27479501600601786,21.392546064514125,0.27479501600601786,21.392546064514125,21.1786,21.6065,0.003968253968253968,1000
Lookback,call,106.34535681668211,98.53519619517267,217,0.8646255852332907,0.07355676179523332,0.18847590308563383,16.05610613828478,0.18847590308563383,16.05610613828478,15.8955,16.2167,0.003968253968253968,1000
Lookback,call,90.38474725363564,101.40031477529897,64,0.25661535520983103,0.0973312019935395,0.4508999122980246,16.471112135729705,0.4508999122980246,16.471112135729705,16.3064,16.6358,0.003968253968253968,1000
Lookback,call,110.25344851881682,109.43362604355592,253,1.0077127909934303,0.07205806277050006,0.3706507801619164,32.100778508312146,0.3706507801619164,32.100778508312146,31.7798,32.4218,0.003968253968253968,1000
Lookback,call,114.56588654187848,119.10277397446222,269,1.0695408914111586,0.08374611444773246,0.26373463821599125,27.393864693961703,0.26373463821599125,27.393864693961703,27.1199,27.6678,0.003968253968253968,1000
Lookback,call,83.56412967649835,115.78120958043915,459,1.8226981929918693,0.04698365169167861,0.13305022804231662,19.607515165623916,0.13305022804231662,19.607515165623916,19.4114,19.8036,0.003968253968253968,1000
Lookback,call,107.66417465048701,92.03203364200915,260,1.0354559797431122,0.08560759416628516,0.3678792594389217,27.353784554898528,0.3678792594389217,27.353784554898528,27.0802,27.6273,0.003968253968253968,1000
Lookback,call,98.21151305297371,107.3752888221354,83,0.33146555697907537,0.02267280379089275,0.44272556520533396,18.65914046134463,0.44272556520533396,18.65914046134463,18.4725,18.8457,0.003968253968253968,1000
Lookback,call,106.30676746041118,102.753360398035,476,1.8900814653019824,0.05157341973293796,0.19489673845956032,23.957942528276675,0.19489673845956032,23.957942528276675,23.7184,24.1975,0.003968253968253968,1000
Lookback,call,84.21536939610105,82.34862758274458,390,1.5486800557649345,0.07455991462270184,0.36057738643629605,28.154365798680775,0.36057738643629605,28.154365798680775,27.8728,28.4359,0.003968253968253968,1000
Lookback,call,116.05210432234244,105.05194460004233,480,1.904910748996665,0.0941453454166006,0.12947753013912708,23.686024703364037,0.12947753013912708,23.686024703364037,23.4492,23.9229,0.003968253968253968,1000
Lookback,call,80.77132304659357,110.21632956920728,154,0.6142809469767894,0.07409483292401163,0.48515558917070045,31.3181413548274,0.48515558917070045,31.3181413548274,31.005,31.6313,0.003968253968253968,1000
Lookback,call,84.16431317360208,107.17041125676363,215,0.8553938357387314,0.08783407229014908,0.26528084470317337,21.37784485354535,0.26528084470317337,21.37784485354535,21.1641,21.5916,0.003968253968253968,1000
Lookback,call,107.64253080705271,105.07922306042214,131,0.5208868229116552,0.056523699603670145,0.20331986543833191,12.647978996169702,0.20331986543833191,12.647978996169702,12.5215,12.7745,0.003968253968253968,1000
Lookback,call,108.46338254128707,83.119618236565,128,0.5091541942403591,0.057462267459472666,0.3388744339381211,15.219914193485343,0.3388744339381211,15.219914193485343,15.0677,15.3721,0.003968253968253968,1000
Lookback,call,86.20665108268437,113.48785261979896,93,0.3723167226683881,0.013830943676934108,0.20411667902550468,10.13046112779472,0.20411667902550468,10.13046112779472,10.0292,10.2318,0.003968253968253968,1000
Lookback,call,107.38871246836466,119.46078422369945,210,0.8341823894561444,0.033691712211482115,0.14566891235978438,13.12294420326186,0.14566891235978438,13.12294420326186,12.9917,13.2542,0.003968253968253968,1000
Lookback,call,85.0679353760813,94.39268921127943,392,1.5568775771305692,0.05379352645841254,0.34787196932980025,30.170949242637096,0.34787196932980025,30.170949242637096,29.8692,30.4727,0.003968253968253968,1000
Lookback,call,115.92443156464957,106.59559849420786,472,1.8737606076441984,0.06981497468549776,0.1918655662618984,26.170258743265705,0.1918655662618984,26.170258743265705,25.9086,26.432,0.003968253968253968,1000
Lookback,call,83.65363984385229,114.6806679814076,319,1.2685726426747637,0.02823942195355402,0.30041139487567725,28.115276466275162,0.30041139487567725,28.115276466275162,27.8341,28.3964,0.003968253968253968,1000
Lookback,call,92.8855662472003,109.51931383386336,145,0.5782826385947275,0.08545802608461953,0.45273588981996743,26.576398505174005,0.45273588981996743,26.576398505174005,26.3106,26.8422,0.003968253968253968,1000
Lookback,call,93.20778419827641,83.70073079181664,87,0.3458504696460013,0.08048371494148548,0.39178392719503446,13.720725141947103,0.39178392719503446,13.720725141947103,13.5835,13.8579,0.003968253968253968,1000
Lookback,call,119.76242386441578,91.45368452118512,389,1.5444934963149173,0.07494639084324278,0.46675028394134466,37.71937403858071,0.46675028394134466,37.71937403858071,37.3422,38.0966,0.003968253968253968,1000
Lookback,call,116.34595802964863,115.49151014345004,375,1.488645488428522,0.04014712922471218,0.19105930480765274,23.804401606230453,0.19105930480765274,23.804401606230453,23.5664,24.0424,0.003968253968253968,1000
Lookback,call,103.7369488823766,110.06122696491092,451,1.793462277220172,0.08744517960771273,0.16514258327733222,25.899413919475343,0.16514258327733222,25.899413919475343,25.6404,26.1584,0.003968253968253968,1000
Lookback,call,92.30717903987112,112.6669714026736,426,1.6913668761887943,0.08991568706087509,0.32170754120011846,40.03235789556759,0.32170754120011846,40.03235789556759,39.632,40.4327,0.003968253968253968,1000
Lookback,call,111.75182733621132,83.24713287889516,115,0.4593587119974959,0.0182041397569429,0.4011352590936135,16.097186515216634,0.4011352590936135,16.097186515216634,15.9362,16.2582,0.003968253968253968,1000
Lookback,call,112.18269748654453,109.8354353079589,443,1.7613235220303547,0.07644277941448493,0.22592471082957935,31.056189793229585,0.22592471082957935,31.056189793229585,30.7456,31.3668,0.003968253968253968,1000
Lookback,call,103.85791418738445,97.96803888586926,355,1.411485140949914,0.07187443762105904,0.43203614417208336,36.32398579174889,0.43203614417208336,36.32398579174889,35.9607,36.6872,0.003968253968253968,1000
Lookback,call,84.89165900751613,100.32018676993593,500,1.985862962464217,0.029422055289538458,0.25211572921131054,26.784651030810984,0.25211572921131054,26.784651030810984,26.5168,27.0525,0.003968253968253968,1000
Lookback,call,99.18838891620322,108.2879915562744,234,0.9304414176688696,0.09149537220152927,0.12003380735951619,14.101050336657513,0.12003380735951619,14.101050336657513,13.96,14.2421,0.003968253968253968,1000
Lookback,call,105.26730786253928,103.6900971791939,304,1.207619504396804,0.0597632060223545,0.39994262554516147,33.200632186004015,0.39994262554516147,33.200632186004015,32.8686,33.5326,0.003968253968253968,1000
Lookback,call,106.68784973502643,103.10812995949345,157,0.6248036299015238,0.04497570910020112,0.3292309709017756,21.741427745288405,0.3292309709017756,21.741427745288405,21.524,21.9588,0.003968253968253968,1000
Lookback,call,105.67651873517494,105.2248348488903,458,1.8200128316762456,0.01943097077991904,0.45790743725078104,42.32325738952215,0.45790743725078104,42.32325738952215,41.9,42.7465,0.003968253968253968,1000
Lookback,call,113.11795357752402,113.61486343938165,162,0.6460467267723687,0.09848848080105542,0.4663085495838217,30.794913009865596,0.4663085495838217,30.794913009865596,30.487,31.1029,0.003968253968253968,1000
Lookback,call,91.58999791275724,91.15269420836762,296,1.1750516501413661,0.08749549989225684,0.46325154963851833,32.31262442270562,0.46325154963851833,32.31262442270562,31.9895,32.6358,0.003968253968253968,1000
Lookback,call,100.55984432055607,104.24702022911508,382,1.5196907696882223,0.0477093305943837,0.393982671950942,34.71960324674726,0.393982671950942,34.71960324674726,34.3724,35.0668,0.003968253968253968,1000
Lookback,call,117.41359782340926,94.835539681194,251,0.9962388061199713,0.03861137344820674,0.39670906307740306,25.264350014485288,0.39670906307740306,25.264350014485288,25.0117,25.517,0.003968253968253968,1000
Lookback,call,111.92422629021328,117.32776564139469,132,0.5260816629522072,0.02386828331685586,0.22434050292793054,13.399106349220384,0.22434050292793054,13.399106349220384,13.2651,13.5331,0.003968253968253968,1000
Lookback,call,85.37231655978512,94.4656256654791,425,1.6894850434206807,0.09317253127941033,0.36230775622918343,32.89639295398108,0.36230775622918343,32.89639295398108,32.5674,33.2254,0.003968253968253968,1000
Lookback,call,98.84859499749882,113.62794417648695,412,1.6377787717156338,0.08445843805603462,0.336743833331819,40.76316083187312,0.336743833331819,40.76316083187312,40.3555,41.1708,0.003968253968253968,1000
Lookback,call,111.16297656765006,85.50327832369372,331,1.3156269300861414,0.06100141581914175,0.1971354097962219,17.42617678797746,0.1971354097962219,17.42617678797746,17.2519,17.6004,0.003968253968253968,1000
Lookback,call,113.29177167124774,97.00245410795017,450,1.78919129308495,0.09619076151564987,0.2035125927606749,26.315225279951257,0.2035125927606749,26.315225279951257,26.0521,26.5784,0.003968253968253968,1000
Lookback,call,80.06663549220693,82.93418618855314,136,0.5435939193493592,0.05434394450983624,0.36201492466733165,16.437333007795342,0.36201492466733165,16.437333007795342,16.273,16.6017,0.003968253968253968,1000
Lookback,call,88.35604739903349,114.07433356916592,445,1.7674263220588138,0.031533865678017484,0.36446842297068366,38.20156741603292,0.36446842297068366,38.20156741603292,37.8196,38.5836,0.003968253968253968,1000
Lookback,call,93.64756164272347,111.0366092053584,208,0.8256562049752864,0.0840721602310165,0.1386406711499591,14.474184552172044,0.1386406711499591,14.474184552172044,14.3294,14.6189,0.003968253968253968,1000
Lookback,call,82.01714373438134,95.27735388148773,175,0.6951014685040076,0.03180008560103916,0.4091749263568614,23.433470610643347,0.4091749263568614,23.433470610643347,23.1991,23.6678,0.003968253968253968,1000
Lookback,call,83.27053672953329,87.18678811451963,164,0.6526049479092951,0.055149071458078194,0.19404934473930902,11.29386148635428,0.19404934473930902,11.29386148635428,11.1809,11.4068,0.003968253968253968,1000
Lookback,call,98.8912374681984,95.748096771428,434,1.724074257649271,0.05202943647284294,0.4833263008846564,39.719567595398885,0.4833263008846564,39.719567595398885,39.3224,40.1168,0.003968253968253968,1000
Lookback,call,95.48296860514259,93.96328710649074,294,1.1704334121938949,0.019811384233507888,0.4611696889285792,31.390073595908223,0.4611696889285792,31.390073595908223,31.0762,31.704,0.003968253968253968,1000
Lookback,call,84.2393094428052,81.76268013669176,246,0.9768634103739795,0.03959987436124011,0.15455316501486938,10.801586190036101,0.15455316501486938,10.801586190036101,10.6936,10.9096,0.003968253968253968,1000
Lookback,call,112.44472028547159,110.77881645222536,487,1.9345585593693526,0.0965104509523424,0.3324329929413352,42.69557449554732,0.3324329929413352,42.69557449554732,42.2686,43.1225,0.003968253968253968,1000
Lookback,call,119.57793593607326,94.03383365811452,234,0.9292430433789642,0.0603124544319028,0.2300761970819042,17.233549917855413,0.2300761970819042,17.233549917855413,17.0612,17.4059,0.003968253968253968,1000
Lookback,call,83.96792588510853,117.0571598940354,94,0.3758816757579785,0.04374685209312184,0.42929410030347315,21.308130805871567,0.42929410030347315,21.308130805871567,21.095,21.5212,0.003968253968253968,1000
Lookback,call,105.16781947159302,109.92422950831036,407,1.6164057447256708,0.058558991985063216,0.2655644302695255,28.66546884791908,0.2655644302695255,28.66546884791908,28.3788,28.9521,0.003968253968253968,1000
Lookback,call,107.8533612256058,117.01202259318005,206,0.8193184701297039,0.03868760517279895,0.36355518925818253,28.51028269731827,0.36355518925818253,28.51028269731827,28.2252,28.7954,0.003968253968253968,1000
